[2025-03-10T01:38:59.963+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T01:39:00.043+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T01:38:50.111709+00:00 [queued]>
[2025-03-10T01:49:08.788+0000] {tiki_extract_dag.py:151} INFO - Skipped product 38243191 due to duplicate
[2025-03-10T01:49:08.788+0000] {tiki_extract_dag.py:151} INFO - Skipped product 22099036 due to duplicate
[2025-03-10T01:49:08.789+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14707270 due to duplicate
[2025-03-10T01:49:08.790+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10113727 due to duplicate
[2025-03-10T01:49:08.790+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6769381 due to duplicate
[2025-03-10T01:49:08.791+0000] {tiki_extract_dag.py:151} INFO - Skipped product 680798 due to duplicate
[2025-03-10T01:49:08.792+0000] {tiki_extract_dag.py:151} INFO - Skipped product 658107 due to duplicate
[2025-03-10T01:49:08.792+0000] {tiki_extract_dag.py:151} INFO - Skipped product 556343 due to duplicate
[2025-03-10T01:49:08.793+0000] {tiki_extract_dag.py:154} INFO - Extracted page 42 - dien-gia-dung, 40 items, total extracted: 3
[2025-03-10T01:49:12.468+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276569194 due to duplicate
[2025-03-10T01:49:12.469+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276242780 due to duplicate
[2025-03-10T01:49:12.470+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276047150 due to duplicate
[2025-03-10T01:49:12.471+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276042575 due to duplicate
[2025-03-10T01:49:12.472+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275494221 due to duplicate
[2025-03-10T01:49:12.473+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275376671 due to duplicate
[2025-03-10T01:49:12.473+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274958188 due to duplicate
[2025-03-10T01:49:12.474+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274192060 due to duplicate
[2025-03-10T01:49:12.475+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273498483 due to duplicate
[2025-03-10T01:49:12.476+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273171025 due to duplicate
[2025-03-10T01:49:12.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270801646 due to duplicate
[2025-03-10T01:49:12.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262086118 due to duplicate
[2025-03-10T01:49:12.478+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252719797 due to duplicate
[2025-03-10T01:49:12.478+0000] {tiki_extract_dag.py:151} INFO - Skipped product 212425749 due to duplicate
[2025-03-10T01:49:12.479+0000] {tiki_extract_dag.py:151} INFO - Skipped product 199623722 due to duplicate
[2025-03-10T01:49:12.480+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198611055 due to duplicate
[2025-03-10T01:49:12.480+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188189695 due to duplicate
[2025-03-10T01:49:12.481+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171668760 due to duplicate
[2025-03-10T01:49:12.482+0000] {tiki_extract_dag.py:151} INFO - Skipped product 140587778 due to duplicate
[2025-03-10T01:49:12.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 133931756 due to duplicate
[2025-03-10T01:49:12.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127031247 due to duplicate
[2025-03-10T01:49:12.484+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115015435 due to duplicate
[2025-03-10T01:49:12.485+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108076683 due to duplicate
[2025-03-10T01:49:12.485+0000] {tiki_extract_dag.py:151} INFO - Skipped product 97707350 due to duplicate
[2025-03-10T01:49:12.486+0000] {tiki_extract_dag.py:151} INFO - Skipped product 81209126 due to duplicate
[2025-03-10T01:49:12.487+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76277429 due to duplicate
[2025-03-10T01:49:12.487+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73872625 due to duplicate
[2025-03-10T01:49:12.488+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72299914 due to duplicate
[2025-03-10T01:49:12.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57901956 due to duplicate
[2025-03-10T01:49:12.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56643089 due to duplicate
[2025-03-10T01:49:12.490+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52050272 due to duplicate
[2025-03-10T01:49:12.491+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42325720 due to duplicate
[2025-03-10T01:49:12.492+0000] {tiki_extract_dag.py:151} INFO - Skipped product 17010845 due to duplicate
[2025-03-10T01:49:12.493+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12711774 due to duplicate
[2025-03-10T01:49:12.493+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11727737 due to duplicate
[2025-03-10T01:49:12.494+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6926369 due to duplicate
[2025-03-10T01:49:12.495+0000] {tiki_extract_dag.py:151} INFO - Skipped product 924843 due to duplicate
[2025-03-10T01:49:12.495+0000] {tiki_extract_dag.py:151} INFO - Skipped product 811794 due to duplicate
[2025-03-10T01:49:12.496+0000] {tiki_extract_dag.py:151} INFO - Skipped product 637446 due to duplicate
[2025-03-10T01:49:12.497+0000] {tiki_extract_dag.py:151} INFO - Skipped product 548778 due to duplicate
[2025-03-10T01:49:12.497+0000] {tiki_extract_dag.py:154} INFO - Extracted page 43 - dien-gia-dung, 40 items, total extracted: 3
[2025-03-10T01:49:16.347+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276271469 due to duplicate
[2025-03-10T01:49:16.348+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276165256 due to duplicate
[2025-03-10T01:49:16.349+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276017278 due to duplicate
[2025-03-10T01:49:16.350+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275903962 due to duplicate
[2025-03-10T01:49:16.350+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275772933 due to duplicate
[2025-03-10T01:49:16.351+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275376449 due to duplicate
[2025-03-10T01:49:16.352+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275237456 due to duplicate
[2025-03-10T01:49:16.353+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274965982 due to duplicate
[2025-03-10T01:49:16.353+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274721957 due to duplicate
[2025-03-10T01:49:16.354+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263557324 due to duplicate
[2025-03-10T01:49:16.355+0000] {tiki_extract_dag.py:151} INFO - Skipped product 260224713 due to duplicate
[2025-03-10T01:49:16.356+0000] {tiki_extract_dag.py:151} INFO - Skipped product 249672000 due to duplicate
[2025-03-10T01:49:16.356+0000] {tiki_extract_dag.py:151} INFO - Skipped product 248703811 due to duplicate
[2025-03-10T01:49:16.357+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198523053 due to duplicate
[2025-03-10T01:49:16.358+0000] {tiki_extract_dag.py:151} INFO - Skipped product 187769687 due to duplicate
[2025-03-10T01:49:16.359+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185491694 due to duplicate
[2025-03-10T01:49:16.360+0000] {tiki_extract_dag.py:151} INFO - Skipped product 181429171 due to duplicate
[2025-03-10T01:49:16.360+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173879464 due to duplicate
[2025-03-10T01:49:16.361+0000] {tiki_extract_dag.py:151} INFO - Skipped product 159725939 due to duplicate
[2025-03-10T01:49:16.362+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152748162 due to duplicate
[2025-03-10T01:49:16.363+0000] {tiki_extract_dag.py:151} INFO - Skipped product 149914953 due to duplicate
[2025-03-10T01:49:16.363+0000] {tiki_extract_dag.py:151} INFO - Skipped product 137599519 due to duplicate
[2025-03-10T01:49:16.364+0000] {tiki_extract_dag.py:151} INFO - Skipped product 130194940 due to duplicate
[2025-03-10T01:49:16.365+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123521339 due to duplicate
[2025-03-10T01:49:16.366+0000] {tiki_extract_dag.py:151} INFO - Skipped product 121080456 due to duplicate
[2025-03-10T01:49:16.366+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115520179 due to duplicate
[2025-03-10T01:49:16.367+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72687922 due to duplicate
[2025-03-10T01:49:16.368+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72334364 due to duplicate
[2025-03-10T01:49:16.368+0000] {tiki_extract_dag.py:151} INFO - Skipped product 71895027 due to duplicate
[2025-03-10T01:49:16.369+0000] {tiki_extract_dag.py:151} INFO - Skipped product 51201505 due to duplicate
[2025-03-10T01:49:16.369+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42616002 due to duplicate
[2025-03-10T01:49:16.370+0000] {tiki_extract_dag.py:151} INFO - Skipped product 36997570 due to duplicate
[2025-03-10T01:49:16.371+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35200694 due to duplicate
[2025-03-10T01:49:16.372+0000] {tiki_extract_dag.py:151} INFO - Skipped product 33145135 due to duplicate
[2025-03-10T01:49:16.372+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24865295 due to duplicate
[2025-03-10T01:49:16.373+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19269095 due to duplicate
[2025-03-10T01:49:16.374+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10071344 due to duplicate
[2025-03-10T01:49:16.374+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1735015 due to duplicate
[2025-03-10T01:49:16.375+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1462095 due to duplicate
[2025-03-10T01:49:16.376+0000] {tiki_extract_dag.py:151} INFO - Skipped product 793084 due to duplicate
[2025-03-10T01:49:16.376+0000] {tiki_extract_dag.py:154} INFO - Extracted page 44 - dien-gia-dung, 40 items, total extracted: 3
[2025-03-10T01:49:20.468+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276222781 due to duplicate
[2025-03-10T01:49:20.469+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275522845 due to duplicate
[2025-03-10T01:49:20.470+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275494229 due to duplicate
[2025-03-10T01:49:20.471+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275087167 due to duplicate
[2025-03-10T01:49:20.471+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275058446 due to duplicate
[2025-03-10T01:49:20.472+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273902667 due to duplicate
[2025-03-10T01:49:20.473+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273346883 due to duplicate
[2025-03-10T01:49:20.473+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263575950 due to duplicate
[2025-03-10T01:49:20.474+0000] {tiki_extract_dag.py:151} INFO - Skipped product 248938983 due to duplicate
[2025-03-10T01:49:20.474+0000] {tiki_extract_dag.py:151} INFO - Skipped product 241828309 due to duplicate
[2025-03-10T01:49:20.475+0000] {tiki_extract_dag.py:151} INFO - Skipped product 217186446 due to duplicate
[2025-03-10T01:49:20.476+0000] {tiki_extract_dag.py:151} INFO - Skipped product 205622178 due to duplicate
[2025-03-10T01:49:20.476+0000] {tiki_extract_dag.py:151} INFO - Skipped product 194811728 due to duplicate
[2025-03-10T01:49:20.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 192100135 due to duplicate
[2025-03-10T01:49:20.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188694253 due to duplicate
[2025-03-10T01:49:20.478+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185904875 due to duplicate
[2025-03-10T01:49:20.479+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174627584 due to duplicate
[2025-03-10T01:49:20.479+0000] {tiki_extract_dag.py:151} INFO - Skipped product 169566511 due to duplicate
[2025-03-10T01:49:20.480+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166449052 due to duplicate
[2025-03-10T01:49:20.481+0000] {tiki_extract_dag.py:151} INFO - Skipped product 164575561 due to duplicate
[2025-03-10T01:49:20.482+0000] {tiki_extract_dag.py:151} INFO - Skipped product 155759517 due to duplicate
[2025-03-10T01:49:20.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144743247 due to duplicate
[2025-03-10T01:49:20.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 138514274 due to duplicate
[2025-03-10T01:49:20.484+0000] {tiki_extract_dag.py:151} INFO - Skipped product 130307988 due to duplicate
[2025-03-10T01:49:20.485+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126131871 due to duplicate
[2025-03-10T01:49:20.486+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117117561 due to duplicate
[2025-03-10T01:49:20.487+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116096909 due to duplicate
[2025-03-10T01:49:20.488+0000] {tiki_extract_dag.py:151} INFO - Skipped product 110965193 due to duplicate
[2025-03-10T01:49:20.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74594174 due to duplicate
[2025-03-10T01:49:20.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68496661 due to duplicate
[2025-03-10T01:49:20.490+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57900412 due to duplicate
[2025-03-10T01:49:20.491+0000] {tiki_extract_dag.py:151} INFO - Skipped product 51048647 due to duplicate
[2025-03-10T01:49:20.491+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49270686 due to duplicate
[2025-03-10T01:49:20.492+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48165408 due to duplicate
[2025-03-10T01:49:20.492+0000] {tiki_extract_dag.py:151} INFO - Skipped product 45262406 due to duplicate
[2025-03-10T01:49:20.493+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7974404 due to duplicate
[2025-03-10T01:49:20.494+0000] {tiki_extract_dag.py:151} INFO - Skipped product 968608 due to duplicate
[2025-03-10T01:49:20.494+0000] {tiki_extract_dag.py:151} INFO - Skipped product 639173 due to duplicate
[2025-03-10T01:49:20.495+0000] {tiki_extract_dag.py:151} INFO - Skipped product 552675 due to duplicate
[2025-03-10T01:49:20.495+0000] {tiki_extract_dag.py:151} INFO - Skipped product 468650 due to duplicate
[2025-03-10T01:49:20.496+0000] {tiki_extract_dag.py:154} INFO - Extracted page 45 - dien-gia-dung, 40 items, total extracted: 3
[2025-03-10T01:49:25.412+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275603968 due to duplicate
[2025-03-10T01:49:25.413+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275042894 due to duplicate
[2025-03-10T01:49:25.413+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274937148 due to duplicate
[2025-03-10T01:49:25.414+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274604246 due to duplicate
[2025-03-10T01:49:25.414+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272932778 due to duplicate
[2025-03-10T01:49:25.415+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270795103 due to duplicate
[2025-03-10T01:49:25.416+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263517257 due to duplicate
[2025-03-10T01:49:25.416+0000] {tiki_extract_dag.py:151} INFO - Skipped product 215535735 due to duplicate
[2025-03-10T01:49:25.417+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198800875 due to duplicate
[2025-03-10T01:49:25.418+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196839555 due to duplicate
[2025-03-10T01:49:25.418+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196837733 due to duplicate
[2025-03-10T01:49:25.419+0000] {tiki_extract_dag.py:151} INFO - Skipped product 192391023 due to duplicate
[2025-03-10T01:49:25.419+0000] {tiki_extract_dag.py:151} INFO - Skipped product 191998711 due to duplicate
[2025-03-10T01:49:25.420+0000] {tiki_extract_dag.py:151} INFO - Skipped product 191654773 due to duplicate
[2025-03-10T01:49:25.421+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188945943 due to duplicate
[2025-03-10T01:49:25.421+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186124547 due to duplicate
[2025-03-10T01:49:25.422+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186084336 due to duplicate
[2025-03-10T01:49:25.423+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185495917 due to duplicate
[2025-03-10T01:49:25.423+0000] {tiki_extract_dag.py:151} INFO - Skipped product 179221297 due to duplicate
[2025-03-10T01:49:25.424+0000] {tiki_extract_dag.py:151} INFO - Skipped product 170894836 due to duplicate
[2025-03-10T01:49:25.424+0000] {tiki_extract_dag.py:151} INFO - Skipped product 158996421 due to duplicate
[2025-03-10T01:49:25.425+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144250638 due to duplicate
[2025-03-10T01:49:25.426+0000] {tiki_extract_dag.py:151} INFO - Skipped product 124475724 due to duplicate
[2025-03-10T01:49:25.426+0000] {tiki_extract_dag.py:151} INFO - Skipped product 112131871 due to duplicate
[2025-03-10T01:49:25.427+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84284711 due to duplicate
[2025-03-10T01:49:25.428+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72123356 due to duplicate
[2025-03-10T01:49:25.428+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67156580 due to duplicate
[2025-03-10T01:49:25.429+0000] {tiki_extract_dag.py:151} INFO - Skipped product 60152236 due to duplicate
[2025-03-10T01:49:25.430+0000] {tiki_extract_dag.py:151} INFO - Skipped product 53292041 due to duplicate
[2025-03-10T01:49:25.430+0000] {tiki_extract_dag.py:151} INFO - Skipped product 36996644 due to duplicate
[2025-03-10T01:49:25.431+0000] {tiki_extract_dag.py:151} INFO - Skipped product 32268615 due to duplicate
[2025-03-10T01:49:25.431+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20730451 due to duplicate
[2025-03-10T01:49:25.432+0000] {tiki_extract_dag.py:151} INFO - Skipped product 17486987 due to duplicate
[2025-03-10T01:49:25.433+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12724932 due to duplicate
[2025-03-10T01:49:25.433+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7270329 due to duplicate
[2025-03-10T01:49:25.434+0000] {tiki_extract_dag.py:151} INFO - Skipped product 973088 due to duplicate
[2025-03-10T01:49:25.434+0000] {tiki_extract_dag.py:151} INFO - Skipped product 792752 due to duplicate
[2025-03-10T01:49:25.435+0000] {tiki_extract_dag.py:151} INFO - Skipped product 756659 due to duplicate
[2025-03-10T01:49:25.436+0000] {tiki_extract_dag.py:151} INFO - Skipped product 557166 due to duplicate
