[2025-03-10T07:16:35.159+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T07:16:35.189+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.202+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.204+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-03-10T07:18:02.137+0000] {tiki_extract_dag.py:151} INFO - Skipped product 212440980 due to duplicate
[2025-03-10T07:18:02.137+0000] {tiki_extract_dag.py:151} INFO - Skipped product 205622142 due to duplicate
[2025-03-10T07:18:02.138+0000] {tiki_extract_dag.py:151} INFO - Skipped product 205574170 due to duplicate
[2025-03-10T07:18:02.138+0000] {tiki_extract_dag.py:151} INFO - Skipped product 189336629 due to duplicate
[2025-03-10T07:18:02.139+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186299514 due to duplicate
[2025-03-10T07:18:02.139+0000] {tiki_extract_dag.py:151} INFO - Skipped product 157061379 due to duplicate
[2025-03-10T07:18:02.140+0000] {tiki_extract_dag.py:151} INFO - Skipped product 155674770 due to duplicate
[2025-03-10T07:18:02.140+0000] {tiki_extract_dag.py:151} INFO - Skipped product 150565126 due to duplicate
[2025-03-10T07:18:02.140+0000] {tiki_extract_dag.py:151} INFO - Skipped product 141792974 due to duplicate
[2025-03-10T07:18:02.141+0000] {tiki_extract_dag.py:151} INFO - Skipped product 138381124 due to duplicate
[2025-03-10T07:18:02.141+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126945321 due to duplicate
[2025-03-10T07:18:02.142+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116841228 due to duplicate
[2025-03-10T07:18:02.142+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115935576 due to duplicate
[2025-03-10T07:18:02.142+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107970675 due to duplicate
[2025-03-10T07:18:02.143+0000] {tiki_extract_dag.py:151} INFO - Skipped product 91120320 due to duplicate
[2025-03-10T07:18:02.143+0000] {tiki_extract_dag.py:151} INFO - Skipped product 90752734 due to duplicate
[2025-03-10T07:18:02.143+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76048513 due to duplicate
[2025-03-10T07:18:02.144+0000] {tiki_extract_dag.py:151} INFO - Skipped product 63159336 due to duplicate
[2025-03-10T07:18:02.144+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58053818 due to duplicate
[2025-03-10T07:18:02.145+0000] {tiki_extract_dag.py:151} INFO - Skipped product 53831307 due to duplicate
[2025-03-10T07:18:02.145+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35230058 due to duplicate
[2025-03-10T07:18:02.145+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25443632 due to duplicate
[2025-03-10T07:18:02.146+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24752546 due to duplicate
[2025-03-10T07:18:02.146+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15149797 due to duplicate
[2025-03-10T07:18:02.146+0000] {tiki_extract_dag.py:151} INFO - Skipped product 9848824 due to duplicate
[2025-03-10T07:18:02.147+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6759739 due to duplicate
[2025-03-10T07:18:02.147+0000] {tiki_extract_dag.py:151} INFO - Skipped product 553373 due to duplicate
[2025-03-10T07:18:02.147+0000] {tiki_extract_dag.py:151} INFO - Skipped product 442348 due to duplicate
[2025-03-10T07:18:02.148+0000] {tiki_extract_dag.py:151} INFO - Skipped product 413646 due to duplicate
[2025-03-10T07:18:02.148+0000] {tiki_extract_dag.py:151} INFO - Skipped product 389659 due to duplicate
[2025-03-10T07:18:02.148+0000] {tiki_extract_dag.py:154} INFO - Extracted page 21 - lam-dep-suc-khoe, 40 items, total extracted: 3
[2025-03-10T07:18:07.659+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276291653 due to duplicate
[2025-03-10T07:18:07.660+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276257637 due to duplicate
[2025-03-10T07:18:07.661+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276176819 due to duplicate
[2025-03-10T07:18:07.661+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275866646 due to duplicate
[2025-03-10T07:18:07.661+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272125975 due to duplicate
[2025-03-10T07:18:07.662+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270691428 due to duplicate
[2025-03-10T07:18:07.662+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252399517 due to duplicate
[2025-03-10T07:18:07.663+0000] {tiki_extract_dag.py:151} INFO - Skipped product 190645315 due to duplicate
[2025-03-10T07:18:07.663+0000] {tiki_extract_dag.py:151} INFO - Skipped product 190641506 due to duplicate
[2025-03-10T07:18:07.663+0000] {tiki_extract_dag.py:151} INFO - Skipped product 189683860 due to duplicate
[2025-03-10T07:18:07.664+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184449858 due to duplicate
[2025-03-10T07:18:07.664+0000] {tiki_extract_dag.py:151} INFO - Skipped product 167939621 due to duplicate
[2025-03-10T07:18:07.665+0000] {tiki_extract_dag.py:151} INFO - Skipped product 159886869 due to duplicate
[2025-03-10T07:18:07.665+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118797341 due to duplicate
[2025-03-10T07:18:07.665+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117147635 due to duplicate
[2025-03-10T07:18:07.666+0000] {tiki_extract_dag.py:151} INFO - Skipped product 112728673 due to duplicate
[2025-03-10T07:18:07.666+0000] {tiki_extract_dag.py:151} INFO - Skipped product 112289302 due to duplicate
[2025-03-10T07:18:07.667+0000] {tiki_extract_dag.py:151} INFO - Skipped product 109510910 due to duplicate
[2025-03-10T07:18:07.667+0000] {tiki_extract_dag.py:151} INFO - Skipped product 105621214 due to duplicate
[2025-03-10T07:18:07.667+0000] {tiki_extract_dag.py:151} INFO - Skipped product 96182490 due to duplicate
[2025-03-10T07:18:07.668+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77700776 due to duplicate
[2025-03-10T07:18:07.668+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59149307 due to duplicate
[2025-03-10T07:18:07.669+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58807834 due to duplicate
[2025-03-10T07:18:07.669+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52880237 due to duplicate
[2025-03-10T07:18:07.670+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52779807 due to duplicate
[2025-03-10T07:18:07.670+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52006149 due to duplicate
[2025-03-10T07:18:07.670+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48186318 due to duplicate
[2025-03-10T07:18:07.671+0000] {tiki_extract_dag.py:151} INFO - Skipped product 41299268 due to duplicate
[2025-03-10T07:18:07.671+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35594360 due to duplicate
[2025-03-10T07:18:07.672+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35363516 due to duplicate
[2025-03-10T07:18:07.672+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26752460 due to duplicate
[2025-03-10T07:18:07.673+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20637533 due to duplicate
[2025-03-10T07:18:07.673+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8294078 due to duplicate
[2025-03-10T07:18:07.673+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8142219 due to duplicate
[2025-03-10T07:18:07.674+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8011746 due to duplicate
[2025-03-10T07:18:07.674+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7264165 due to duplicate
[2025-03-10T07:18:07.674+0000] {tiki_extract_dag.py:151} INFO - Skipped product 5535533 due to duplicate
[2025-03-10T07:18:07.675+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3928217 due to duplicate
[2025-03-10T07:18:07.675+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2626717 due to duplicate
[2025-03-10T07:18:07.676+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2493543 due to duplicate
[2025-03-10T07:18:07.676+0000] {tiki_extract_dag.py:154} INFO - Extracted page 22 - lam-dep-suc-khoe, 40 items, total extracted: 3
[2025-03-10T07:18:10.395+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275125215 due to duplicate
[2025-03-10T07:18:10.396+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274175586 due to duplicate
[2025-03-10T07:18:10.397+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273503933 due to duplicate
[2025-03-10T07:18:10.398+0000] {tiki_extract_dag.py:151} INFO - Skipped product 269137705 due to duplicate
[2025-03-10T07:18:10.399+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262875109 due to duplicate
[2025-03-10T07:18:10.400+0000] {tiki_extract_dag.py:151} INFO - Skipped product 248764477 due to duplicate
[2025-03-10T07:18:10.401+0000] {tiki_extract_dag.py:151} INFO - Skipped product 206069076 due to duplicate
[2025-03-10T07:18:10.401+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188712838 due to duplicate
[2025-03-10T07:18:10.402+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174449729 due to duplicate
[2025-03-10T07:18:10.403+0000] {tiki_extract_dag.py:151} INFO - Skipped product 160601039 due to duplicate
[2025-03-10T07:18:10.405+0000] {tiki_extract_dag.py:151} INFO - Skipped product 159885670 due to duplicate
[2025-03-10T07:18:10.406+0000] {tiki_extract_dag.py:151} INFO - Skipped product 155800728 due to duplicate
[2025-03-10T07:18:10.407+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154695341 due to duplicate
[2025-03-10T07:18:10.408+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144269253 due to duplicate
[2025-03-10T07:18:10.409+0000] {tiki_extract_dag.py:151} INFO - Skipped product 140537939 due to duplicate
[2025-03-10T07:18:10.410+0000] {tiki_extract_dag.py:151} INFO - Skipped product 136855309 due to duplicate
[2025-03-10T07:18:10.411+0000] {tiki_extract_dag.py:151} INFO - Skipped product 119252665 due to duplicate
[2025-03-10T07:18:10.412+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117175571 due to duplicate
[2025-03-10T07:18:10.413+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116120052 due to duplicate
[2025-03-10T07:18:10.413+0000] {tiki_extract_dag.py:151} INFO - Skipped product 109070253 due to duplicate
[2025-03-10T07:18:10.414+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102866615 due to duplicate
[2025-03-10T07:18:10.415+0000] {tiki_extract_dag.py:151} INFO - Skipped product 95497672 due to duplicate
[2025-03-10T07:18:10.416+0000] {tiki_extract_dag.py:151} INFO - Skipped product 94361759 due to duplicate
[2025-03-10T07:18:10.417+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76795851 due to duplicate
[2025-03-10T07:18:10.418+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75738312 due to duplicate
[2025-03-10T07:18:10.418+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74448144 due to duplicate
[2025-03-10T07:18:10.419+0000] {tiki_extract_dag.py:151} INFO - Skipped product 66528802 due to duplicate
[2025-03-10T07:18:10.420+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58488552 due to duplicate
[2025-03-10T07:18:10.421+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57046239 due to duplicate
[2025-03-10T07:18:10.421+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57045126 due to duplicate
[2025-03-10T07:18:10.422+0000] {tiki_extract_dag.py:151} INFO - Skipped product 34278190 due to duplicate
[2025-03-10T07:18:10.423+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26710798 due to duplicate
[2025-03-10T07:18:10.424+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20711835 due to duplicate
[2025-03-10T07:18:10.425+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20199880 due to duplicate
[2025-03-10T07:18:10.426+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15655975 due to duplicate
[2025-03-10T07:18:10.427+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7609680 due to duplicate
[2025-03-10T07:18:10.428+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3950303 due to duplicate
[2025-03-10T07:18:10.429+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3490097 due to duplicate
[2025-03-10T07:18:10.432+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2869347 due to duplicate
[2025-03-10T07:18:10.433+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1314031 due to duplicate
[2025-03-10T07:18:10.434+0000] {tiki_extract_dag.py:154} INFO - Extracted page 23 - lam-dep-suc-khoe, 40 items, total extracted: 3
[2025-03-10T07:18:15.119+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276175007 due to duplicate
[2025-03-10T07:18:15.120+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276125135 due to duplicate
[2025-03-10T07:18:15.121+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275829916 due to duplicate
[2025-03-10T07:18:15.122+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275138171 due to duplicate
[2025-03-10T07:18:15.123+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275085541 due to duplicate
[2025-03-10T07:18:15.124+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274023021 due to duplicate
[2025-03-10T07:18:15.124+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273533375 due to duplicate
[2025-03-10T07:18:15.125+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270988169 due to duplicate
[2025-03-10T07:18:15.126+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270976565 due to duplicate
[2025-03-10T07:18:15.127+0000] {tiki_extract_dag.py:151} INFO - Skipped product 269889716 due to duplicate
[2025-03-10T07:18:15.128+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263696074 due to duplicate
[2025-03-10T07:18:15.128+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263494246 due to duplicate
[2025-03-10T07:18:15.129+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263054955 due to duplicate
[2025-03-10T07:18:15.130+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253295346 due to duplicate
[2025-03-10T07:18:15.131+0000] {tiki_extract_dag.py:151} INFO - Skipped product 203015982 due to duplicate
[2025-03-10T07:18:15.131+0000] {tiki_extract_dag.py:151} INFO - Skipped product 201569290 due to duplicate
[2025-03-10T07:18:15.132+0000] {tiki_extract_dag.py:151} INFO - Skipped product 194449613 due to duplicate
[2025-03-10T07:18:15.133+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184833280 due to duplicate
[2025-03-10T07:18:15.134+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173836838 due to duplicate
[2025-03-10T07:18:15.135+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152837757 due to duplicate
[2025-03-10T07:18:15.136+0000] {tiki_extract_dag.py:151} INFO - Skipped product 145031054 due to duplicate
[2025-03-10T07:18:15.136+0000] {tiki_extract_dag.py:151} INFO - Skipped product 140333339 due to duplicate
[2025-03-10T07:18:15.137+0000] {tiki_extract_dag.py:151} INFO - Skipped product 124107883 due to duplicate
[2025-03-10T07:18:15.138+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116194349 due to duplicate
[2025-03-10T07:18:15.139+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102824873 due to duplicate
[2025-03-10T07:18:15.140+0000] {tiki_extract_dag.py:151} INFO - Skipped product 94118478 due to duplicate
[2025-03-10T07:18:15.140+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73417634 due to duplicate
[2025-03-10T07:18:15.141+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67195663 due to duplicate
[2025-03-10T07:18:15.142+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59356263 due to duplicate
[2025-03-10T07:18:15.143+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55895699 due to duplicate
[2025-03-10T07:18:15.143+0000] {tiki_extract_dag.py:151} INFO - Skipped product 46644605 due to duplicate
[2025-03-10T07:18:15.144+0000] {tiki_extract_dag.py:151} INFO - Skipped product 39666210 due to duplicate
[2025-03-10T07:18:15.145+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20650332 due to duplicate
[2025-03-10T07:18:15.146+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16928041 due to duplicate
[2025-03-10T07:18:15.147+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14758377 due to duplicate
[2025-03-10T07:18:15.147+0000] {tiki_extract_dag.py:151} INFO - Skipped product 9021928 due to duplicate
[2025-03-10T07:18:15.148+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8729465 due to duplicate
[2025-03-10T07:18:15.149+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3950335 due to duplicate
[2025-03-10T07:18:15.150+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2609469 due to duplicate
[2025-03-10T07:18:15.151+0000] {tiki_extract_dag.py:154} INFO - Extracted page 24 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:18.115+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276255428 due to duplicate
[2025-03-10T07:18:18.116+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276157877 due to duplicate
[2025-03-10T07:18:18.116+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275493224 due to duplicate
[2025-03-10T07:18:18.117+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274763540 due to duplicate
[2025-03-10T07:18:18.117+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274136699 due to duplicate
[2025-03-10T07:18:18.118+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274048515 due to duplicate
[2025-03-10T07:18:18.118+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274033149 due to duplicate
[2025-03-10T07:18:18.119+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273503885 due to duplicate
[2025-03-10T07:18:18.119+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273402110 due to duplicate
[2025-03-10T07:18:18.119+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272402769 due to duplicate
[2025-03-10T07:18:18.120+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262878526 due to duplicate
[2025-03-10T07:18:18.120+0000] {tiki_extract_dag.py:151} INFO - Skipped product 200841431 due to duplicate
[2025-03-10T07:18:18.120+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162196356 due to duplicate
[2025-03-10T07:18:18.121+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162148523 due to duplicate
[2025-03-10T07:18:18.121+0000] {tiki_extract_dag.py:151} INFO - Skipped product 161456325 due to duplicate
[2025-03-10T07:18:18.122+0000] {tiki_extract_dag.py:151} INFO - Skipped product 161256062 due to duplicate
[2025-03-10T07:18:18.122+0000] {tiki_extract_dag.py:151} INFO - Skipped product 159725710 due to duplicate
[2025-03-10T07:18:18.123+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139271890 due to duplicate
[2025-03-10T07:18:18.123+0000] {tiki_extract_dag.py:151} INFO - Skipped product 128633056 due to duplicate
[2025-03-10T07:18:18.123+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126945317 due to duplicate
[2025-03-10T07:18:18.124+0000] {tiki_extract_dag.py:151} INFO - Skipped product 124716484 due to duplicate
[2025-03-10T07:18:18.124+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123202587 due to duplicate
[2025-03-10T07:18:18.125+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123202363 due to duplicate
[2025-03-10T07:18:18.125+0000] {tiki_extract_dag.py:151} INFO - Skipped product 113394158 due to duplicate
[2025-03-10T07:18:18.126+0000] {tiki_extract_dag.py:151} INFO - Skipped product 85257974 due to duplicate
[2025-03-10T07:18:18.126+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82921859 due to duplicate
[2025-03-10T07:18:18.126+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72525835 due to duplicate
[2025-03-10T07:18:18.127+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67544815 due to duplicate
[2025-03-10T07:18:18.127+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59495640 due to duplicate
[2025-03-10T07:18:18.128+0000] {tiki_extract_dag.py:151} INFO - Skipped product 51543764 due to duplicate
[2025-03-10T07:18:18.128+0000] {tiki_extract_dag.py:151} INFO - Skipped product 50699256 due to duplicate
[2025-03-10T07:18:18.129+0000] {tiki_extract_dag.py:151} INFO - Skipped product 43177346 due to duplicate
[2025-03-10T07:18:18.129+0000] {tiki_extract_dag.py:151} INFO - Skipped product 36368519 due to duplicate
[2025-03-10T07:18:18.129+0000] {tiki_extract_dag.py:151} INFO - Skipped product 32236260 due to duplicate
[2025-03-10T07:18:18.130+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15795542 due to duplicate
[2025-03-10T07:18:18.130+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14082151 due to duplicate
[2025-03-10T07:18:18.131+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10839230 due to duplicate
[2025-03-10T07:18:18.131+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10073154 due to duplicate
[2025-03-10T07:18:18.132+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7074045 due to duplicate
[2025-03-10T07:18:18.132+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3271467 due to duplicate
[2025-03-10T07:18:18.133+0000] {tiki_extract_dag.py:154} INFO - Extracted page 25 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:22.747+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275396880 due to duplicate
[2025-03-10T07:18:22.747+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275026427 due to duplicate
[2025-03-10T07:18:22.748+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274940462 due to duplicate
[2025-03-10T07:18:22.748+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273297013 due to duplicate
[2025-03-10T07:18:22.749+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273060653 due to duplicate
[2025-03-10T07:18:22.749+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270811675 due to duplicate
[2025-03-10T07:18:22.749+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198341164 due to duplicate
[2025-03-10T07:18:22.750+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198058535 due to duplicate
[2025-03-10T07:18:22.750+0000] {tiki_extract_dag.py:151} INFO - Skipped product 187008590 due to duplicate
[2025-03-10T07:18:22.750+0000] {tiki_extract_dag.py:151} INFO - Skipped product 182985356 due to duplicate
[2025-03-10T07:18:22.751+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162971996 due to duplicate
[2025-03-10T07:18:22.751+0000] {tiki_extract_dag.py:151} INFO - Skipped product 161002084 due to duplicate
[2025-03-10T07:18:22.751+0000] {tiki_extract_dag.py:151} INFO - Skipped product 159241205 due to duplicate
[2025-03-10T07:18:22.752+0000] {tiki_extract_dag.py:151} INFO - Skipped product 151621772 due to duplicate
[2025-03-10T07:18:22.752+0000] {tiki_extract_dag.py:151} INFO - Skipped product 147815215 due to duplicate
[2025-03-10T07:18:22.753+0000] {tiki_extract_dag.py:151} INFO - Skipped product 143226420 due to duplicate
[2025-03-10T07:18:22.753+0000] {tiki_extract_dag.py:151} INFO - Skipped product 137238590 due to duplicate
[2025-03-10T07:18:22.753+0000] {tiki_extract_dag.py:151} INFO - Skipped product 110953396 due to duplicate
[2025-03-10T07:18:22.754+0000] {tiki_extract_dag.py:151} INFO - Skipped product 95011453 due to duplicate
[2025-03-10T07:18:22.754+0000] {tiki_extract_dag.py:151} INFO - Skipped product 88253798 due to duplicate
[2025-03-10T07:18:22.754+0000] {tiki_extract_dag.py:151} INFO - Skipped product 78975657 due to duplicate
[2025-03-10T07:18:22.755+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76779540 due to duplicate
[2025-03-10T07:18:22.755+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76559149 due to duplicate
[2025-03-10T07:18:22.755+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76517930 due to duplicate
[2025-03-10T07:18:22.756+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74026637 due to duplicate
[2025-03-10T07:18:22.756+0000] {tiki_extract_dag.py:151} INFO - Skipped product 63524260 due to duplicate
[2025-03-10T07:18:22.756+0000] {tiki_extract_dag.py:151} INFO - Skipped product 62361206 due to duplicate
[2025-03-10T07:18:22.757+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55389977 due to duplicate
[2025-03-10T07:18:22.757+0000] {tiki_extract_dag.py:151} INFO - Skipped product 54864521 due to duplicate
[2025-03-10T07:18:22.757+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52280564 due to duplicate
[2025-03-10T07:18:22.758+0000] {tiki_extract_dag.py:151} INFO - Skipped product 34923794 due to duplicate
[2025-03-10T07:18:22.758+0000] {tiki_extract_dag.py:151} INFO - Skipped product 32971829 due to duplicate
[2025-03-10T07:18:22.759+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15922033 due to duplicate
[2025-03-10T07:18:22.759+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14620536 due to duplicate
[2025-03-10T07:18:22.759+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14276933 due to duplicate
[2025-03-10T07:18:22.760+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11521428 due to duplicate
[2025-03-10T07:18:22.760+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10208855 due to duplicate
[2025-03-10T07:18:22.760+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8837450 due to duplicate
[2025-03-10T07:18:22.761+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7954684 due to duplicate
[2025-03-10T07:18:22.761+0000] {tiki_extract_dag.py:151} INFO - Skipped product 877410 due to duplicate
[2025-03-10T07:18:22.761+0000] {tiki_extract_dag.py:154} INFO - Extracted page 26 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:25.923+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276483100 due to duplicate
[2025-03-10T07:18:25.923+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276176747 due to duplicate
[2025-03-10T07:18:25.924+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276153990 due to duplicate
[2025-03-10T07:18:25.924+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275969319 due to duplicate
[2025-03-10T07:18:25.924+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275946660 due to duplicate
[2025-03-10T07:18:25.925+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274809852 due to duplicate
[2025-03-10T07:18:25.925+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274380589 due to duplicate
[2025-03-10T07:18:25.926+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273503957 due to duplicate
[2025-03-10T07:18:25.926+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272398232 due to duplicate
[2025-03-10T07:18:25.926+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272272619 due to duplicate
[2025-03-10T07:18:25.927+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270691425 due to duplicate
